level;type;description;file;line 
error;enum;enum variable<RC_ROUTINE_INDEX_SFD_Routine_0xC012> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ARRAY_SIZE> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<eKL15OFF> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;227
error;enum;enum variable<eKL15ON> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;227
error;security;security rating missing for symbol -> boolean RC_WasRoutineExecuted - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;260
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean RC_WasRoutineExecuted - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;260
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean RC_WasRoutineExecuted - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;260
error;test;No test cases linked or code review tag missing for symbol -> boolean RC_WasRoutineExecuted - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;260
error;security;security rating missing for symbol -> boolean RC_IsRoutineRunning - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;289
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean RC_IsRoutineRunning - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;289
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean RC_IsRoutineRunning - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;289
error;test;No test cases linked or code review tag missing for symbol -> boolean RC_IsRoutineRunning - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;289
error;security;security rating missing for symbol -> boolean RC_WasRoutineStoped - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;316
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean RC_WasRoutineStoped - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;316
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean RC_WasRoutineStoped - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;316
error;test;No test cases linked or code review tag missing for symbol -> boolean RC_WasRoutineStoped - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;316
error;security;security rating missing for symbol -> void RC_StartRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;346
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void RC_StartRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;346
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void RC_StartRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;346
error;test;No test cases linked or code review tag missing for symbol -> void RC_StartRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;346
error;security;security rating missing for symbol -> void RC_StopRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;376
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void RC_StopRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;376
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void RC_StopRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;376
error;test;No test cases linked or code review tag missing for symbol -> void RC_StopRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;376
error;security;security rating missing for symbol -> void RC_FinishRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;404
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void RC_FinishRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;404
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void RC_FinishRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;404
error;test;No test cases linked or code review tag missing for symbol -> void RC_FinishRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;404
error;security;security rating missing for symbol -> void RC_AbortRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;433
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void RC_AbortRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;433
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void RC_AbortRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;433
error;test;No test cases linked or code review tag missing for symbol -> void RC_AbortRoutine - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;433
error;security;security rating missing for symbol -> Tuint32 RC_CalculateMask - (const Tuint8 a_uNumberOfBits) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;459
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Tuint32 RC_CalculateMask - (const Tuint8 a_uNumberOfBits) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;459
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Tuint32 RC_CalculateMask - (const Tuint8 a_uNumberOfBits) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;459
error;test;No test cases linked or code review tag missing for symbol -> Tuint32 RC_CalculateMask - (const Tuint8 a_uNumberOfBits) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;459
error;param;param <NA> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;490
error;security;security rating missing for symbol -> void RC_HandleTimeoutBasedRoutines - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;490
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void RC_HandleTimeoutBasedRoutines - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;490
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void RC_HandleTimeoutBasedRoutines - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;490
error;test;No test cases linked or code review tag missing for symbol -> void RC_HandleTimeoutBasedRoutines - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;490
error;security;security rating missing for symbol -> Tuint8 RC_GetRoutineControlStatus_0x0102 - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;514
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Tuint8 RC_GetRoutineControlStatus_0x0102 - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;514
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Tuint8 RC_GetRoutineControlStatus_0x0102 - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;514
error;test;No test cases linked or code review tag missing for symbol -> Tuint8 RC_GetRoutineControlStatus_0x0102 - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;514
error;security;security rating missing for symbol -> void RC_HandleClamp15OnToOff - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;539
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void RC_HandleClamp15OnToOff - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;539
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void RC_HandleClamp15OnToOff - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;539
error;test;No test cases linked or code review tag missing for symbol -> void RC_HandleClamp15OnToOff - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;539
error;security;security rating missing for symbol -> void RC_HandleClamp15OffToOn - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;563
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void RC_HandleClamp15OffToOn - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;563
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void RC_HandleClamp15OffToOn - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;563
error;test;No test cases linked or code review tag missing for symbol -> void RC_HandleClamp15OffToOn - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;563
error;security;security rating missing for symbol -> void RC_HandleDefaultSessionMode - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;587
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void RC_HandleDefaultSessionMode - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;587
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void RC_HandleDefaultSessionMode - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;587
error;test;No test cases linked or code review tag missing for symbol -> void RC_HandleDefaultSessionMode - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;587
error;security;security rating missing for symbol -> void RC_HandleDiagnosticSessionChange - (Dcm_MsgItemType a_uRequestedSessionType) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;611
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void RC_HandleDiagnosticSessionChange - (Dcm_MsgItemType a_uRequestedSessionType) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;611
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void RC_HandleDiagnosticSessionChange - (Dcm_MsgItemType a_uRequestedSessionType) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;611
error;test;No test cases linked or code review tag missing for symbol -> void RC_HandleDiagnosticSessionChange - (Dcm_MsgItemType a_uRequestedSessionType) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;611
error;security;security rating missing for symbol -> void RC_HandleECUReset - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;635
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void RC_HandleECUReset - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;635
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void RC_HandleECUReset - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;635
error;test;No test cases linked or code review tag missing for symbol -> void RC_HandleECUReset - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;635
error;security;security rating missing for symbol -> uint8 RC_GetRoutineInfoByte - (const TRoutineIndex a_eRoutineIndex, const TRoutineResult a_eRoutineResult) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;660
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 RC_GetRoutineInfoByte - (const TRoutineIndex a_eRoutineIndex, const TRoutineResult a_eRoutineResult) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;660
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint8 RC_GetRoutineInfoByte - (const TRoutineIndex a_eRoutineIndex, const TRoutineResult a_eRoutineResult) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;660
error;test;No test cases linked or code review tag missing for symbol -> uint8 RC_GetRoutineInfoByte - (const TRoutineIndex a_eRoutineIndex, const TRoutineResult a_eRoutineResult) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;660
error;security;security rating missing for symbol -> uint32 RC_GetRoutineInfoBytes - (const TRoutineIndex a_eRoutineIndex, const TRoutineResult a_eRoutineResult) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;688
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint32 RC_GetRoutineInfoBytes - (const TRoutineIndex a_eRoutineIndex, const TRoutineResult a_eRoutineResult) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;688
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint32 RC_GetRoutineInfoBytes - (const TRoutineIndex a_eRoutineIndex, const TRoutineResult a_eRoutineResult) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;688
error;test;No test cases linked or code review tag missing for symbol -> uint32 RC_GetRoutineInfoBytes - (const TRoutineIndex a_eRoutineIndex, const TRoutineResult a_eRoutineResult) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;688
error;security;security rating missing for symbol -> uint8 RC_GetRoutineInfoOutReqStatus - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;714
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 RC_GetRoutineInfoOutReqStatus - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;714
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint8 RC_GetRoutineInfoOutReqStatus - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;714
error;test;No test cases linked or code review tag missing for symbol -> uint8 RC_GetRoutineInfoOutReqStatus - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;714
error;security;security rating missing for symbol -> Std_ReturnType RC_CheckPreconditionKL15 - (TClamp15State a_eClamp15State) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;740
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RC_CheckPreconditionKL15 - (TClamp15State a_eClamp15State) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;740
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType RC_CheckPreconditionKL15 - (TClamp15State a_eClamp15State) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;740
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RC_CheckPreconditionKL15 - (TClamp15State a_eClamp15State) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;740
error;brief;brief description missing for symbol -> Std_ReturnType ZVLight_Routine_0x0530_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;745
error;return;return value not described for symbol -> Std_ReturnType ZVLight_Routine_0x0530_Abort - (void);D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;745
error;security;security rating missing for symbol -> Std_ReturnType ZVLight_Routine_0x0530_Abort - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;745
